block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size,context_length,planned_num_blocks,model_id
1,4,8196,bit2_cuda_popc_g32_b2048,2.608144998550415,0.24987798926305516,1366.6456528007984,0.0,481.52533918619156,12.85414392920211,3.8312897086143494,154.1496961787343,7711534080.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
1,5,8197,bit2_cuda_popc_g32_b2048,2.822690486907959,0.2498475051848237,1366.6456528007984,0.0,451.80265232920647,12.566720032133162,3.831181675195694,141.34483020752668,7712474880.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
1,6,8198,bit2_cuda_popc_g32_b2048,4.452647686004639,0.2498170285435472,1366.6456528007984,0.0,451.99235901236534,12.534656011033803,3.8268975913524628,141.2180780619383,7713415680.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
1,7,8199,bit2_cuda_popc_g32_b2048,0.4939481317996979,0.24978655933650445,1366.6456528007984,0.0,469.4635570049286,12.65446398453787,3.8438141345977783,147.35398331284523,7714356480.0,,2048,32,8192,5,meta-llama/Llama-3.1-8B
1,0,8192,quest_p16_b4096,0.1577252298593521,0.5000003814697266,1366.6456528007984,0.0,806.2945902347565,521.755614025984,3.854505717754364,147.97436762601137,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
1,1,8193,quest_p16_b4096,1.1022475957870483,0.5000589934496928,1366.6456528007984,0.0,922.1180826425552,627.3324150722474,13.312462717294693,153.5325440466404,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
1,2,8194,quest_p16_b4096,0.0001323135511483997,0.4999332590920185,1366.6456528007984,0.0,889.6290399134159,606.5546554871835,3.8489550352096558,147.67119958996773,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
1,3,8195,quest_p16_b4096,0.019300051033496857,0.49952969290217614,1366.6456528007984,0.0,904.0512852370739,612.0009595830925,3.830447793006897,151.63132756203413,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
1,4,8196,quest_p16_b4096,2.4898500442504883,0.499197271026517,1366.6456528007984,0.0,857.1007326245308,575.7634879485704,3.8231350481510162,146.29587157815695,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
1,5,8197,quest_p16_b4096,2.9894895553588867,0.49893101134561424,1366.6456528007984,0.0,869.8645494878292,580.6503339773044,3.8361139595508575,150.91529542207718,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
1,6,8198,quest_p16_b4096,4.270967960357666,0.49879442140359437,1366.6456528007984,0.0,871.3790774345398,577.6865598005243,3.8535185158252716,151.78787169605494,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
1,7,8199,quest_p16_b4096,0.3058870732784271,0.49869648737650935,1366.6456528007984,0.0,845.7521535456181,561.2863666629419,3.8292035460472107,148.79539158940315,0.0,,4096,0,8192,5,meta-llama/Llama-3.1-8B
1,0,8192,fier_triton_g32_b4096,0.14688171446323395,0.5,1366.6456528007984,0.0,554.629810154438,18.422880013473332,3.8426481187343597,141.64130996912718,6134169600.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,1,8193,fier_triton_g32_b4096,1.072243332862854,0.4999389722934212,1366.6456528007984,0.0,573.8012567162514,19.166272141505033,12.001506984233856,148.42473509162664,6134918400.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,2,8194,fier_triton_g32_b4096,5.471556869451888e-05,0.4998779594825482,1366.6456528007984,0.0,551.0217882692814,18.76019221218303,3.842417150735855,140.57715006172657,6135667200.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,3,8195,fier_triton_g32_b4096,0.017630642279982567,0.499816961561928,1366.6456528007984,0.0,555.8094903826714,18.39619217487052,3.826625645160675,142.80355083942413,6136416000.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,4,8196,fier_triton_g32_b4096,2.5395140647888184,0.4997559785261103,1366.6456528007984,0.0,568.0680088698864,20.24678404489532,3.845624625682831,146.9267184138298,6137164800.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,5,8197,fier_triton_g32_b4096,2.996220350265503,0.4996950103696474,1366.6456528007984,0.0,557.1891963481903,18.525568046607077,3.8330070674419403,143.69801491498947,6137913600.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,6,8198,fier_triton_g32_b4096,4.096612930297852,0.4996340570870944,1366.6456528007984,0.0,567.8808279335499,18.721376030240208,3.832116723060608,147.12889455258846,6138662400.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,7,8199,fier_triton_g32_b4096,0.2770218253135681,0.4995731186730089,1366.6456528007984,0.0,551.8983229994774,18.474783923942596,3.833536058664322,141.9688621982932,6139411200.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,0,8192,bit2_cuda_popc_g32_b4096,0.14427049458026886,0.5,1366.6456528007984,0.0,553.3129163086414,12.476800062693655,3.8479380309581757,143.8390387147665,7715635200.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,1,8193,bit2_cuda_popc_g32_b4096,1.206756830215454,0.4999389722934212,1366.6456528007984,0.0,568.3303289115429,12.973887980449945,13.952333480119705,147.77027117460966,7716576960.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,2,8194,bit2_cuda_popc_g32_b4096,6.544376083184034e-05,0.4998779594825482,1366.6456528007984,0.0,581.9406248629093,13.095872004050761,3.848165273666382,152.81155218183994,7717518720.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,3,8195,bit2_cuda_popc_g32_b4096,0.019862445071339607,0.499816961561928,1366.6456528007984,0.0,557.7832423150539,12.625695901922882,3.839496523141861,144.34387096762657,7718460480.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,4,8196,bit2_cuda_popc_g32_b4096,2.45524001121521,0.4997559785261103,1366.6456528007984,0.0,563.7266933917999,12.521407936699688,3.8256868720054626,147.1091514453292,7719402240.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,5,8197,bit2_cuda_popc_g32_b4096,2.86232328414917,0.4996950103696474,1366.6456528007984,0.0,567.7350126206875,12.621088026557118,3.849327564239502,147.3109107017517,7720344000.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,6,8198,bit2_cuda_popc_g32_b4096,4.290183067321777,0.4996340570870944,1366.6456528007984,0.0,559.6380271017551,12.894304069690406,3.846358507871628,145.43014280498028,7721285760.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,7,8199,bit2_cuda_popc_g32_b4096,0.2874526381492615,0.4995731186730089,1366.6456528007984,0.0,557.8090772032738,12.539039936382324,3.8406401872634888,144.6585265994072,7722227520.0,,4096,32,8192,5,meta-llama/Llama-3.1-8B
1,0,8192,quest_p16_b6144,0.14685453474521637,0.7500001271565755,1366.6456528007984,0.0,839.9621210992336,557.584320676513,3.8474835455417633,147.67865592241287,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
1,1,8193,quest_p16_b6144,1.0495796203613281,0.7500264453395175,1366.6456528007984,0.0,946.3434740900993,651.2237124466337,12.666162103414536,154.7954567298293,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
1,2,8194,quest_p16_b6144,0.00011014331539627165,0.7498074048083964,1366.6456528007984,0.0,906.8376272916794,621.6879690275528,3.8480572402477264,149.68134386837482,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
1,3,8195,quest_p16_b6144,0.01747051812708378,0.7491854789505796,1366.6456528007984,0.0,918.9872443675995,626.6025929120369,3.8314983248710632,153.86755216866732,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
1,4,8196,quest_p16_b6144,2.5302419662475586,0.7488703839271189,1366.6456528007984,0.0,877.519503235817,596.9595534540713,3.827761858701706,146.88687997311354,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
1,5,8197,quest_p16_b6144,2.9500503540039062,0.7486016225448334,1366.6456528007984,0.0,889.1674503684044,602.1712013673969,4.044346511363983,150.01171211898327,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
1,6,8198,quest_p16_b6144,4.146466255187988,0.7484702823859478,1366.6456528007984,0.0,875.6399527192116,590.269441567827,3.8296282291412354,150.04892783612013,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
1,7,8199,quest_p16_b6144,0.2865040898323059,0.7483661625401472,1366.6456528007984,0.0,892.1977132558823,599.4111053058878,4.003994166851044,153.79248019307852,0.0,,6144,0,8192,5,meta-llama/Llama-3.1-8B
1,0,8192,fier_triton_g32_b6144,0.14291268587112427,0.75,1366.6456528007984,0.0,612.6094125211239,18.634656075853854,3.860287368297577,149.67564695328474,6138769932.293697,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,1,8193,fier_triton_g32_b6144,1.0451139211654663,0.7499084584401318,1366.6456528007984,0.0,606.5402962267399,18.59289593528956,12.04707846045494,147.17020696401596,6139519293.857731,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,2,8194,fier_triton_g32_b6144,5.173549288883805e-05,0.7498169392238223,1366.6456528007984,0.0,596.2676927447319,18.527583783958107,3.8459189236164093,145.3349433466792,6140268655.421528,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,3,8195,fier_triton_g32_b6144,0.017070623114705086,0.749725442342892,1366.6456528007984,0.0,610.5507016181946,18.95452813897282,3.8339346647262573,149.44457529485226,6141018016.985759,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,4,8196,fier_triton_g32_b6144,2.565481185913086,0.7496339677891655,1366.6456528007984,0.0,597.5632779300213,18.491359770763665,3.8300417363643646,145.76563111692667,6141767378.549791,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,5,8197,fier_triton_g32_b6144,2.9871060848236084,0.7495425155544712,1366.6456528007984,0.0,594.6973189711571,18.49676801310852,3.836683928966522,145.24620684981346,6142516740.113589,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,6,8198,fier_triton_g32_b6144,4.116869926452637,0.7494510856306417,1366.6456528007984,0.0,618.9572513103485,19.038976090028882,3.827616572380066,151.930943146348,6143266101.677781,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,7,8199,fier_triton_g32_b6144,0.26898249983787537,0.7493596780095133,1366.6456528007984,0.0,594.1789411008358,18.49439983908087,3.847617655992508,144.51375895738602,6144015463.241587,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,0,8192,bit2_cuda_popc_g32_b6144,0.13610942661762238,0.75,1366.6456528007984,0.0,603.9626747369766,12.497887928504497,4.051525145769119,148.86028717458248,7720235532.293697,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,1,8193,bit2_cuda_popc_g32_b6144,1.0809255838394165,0.7499084584401318,1366.6456528007984,0.0,593.8599780201912,12.873087935615331,12.104544788599014,145.27910302579403,7721177853.857793,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,2,8194,bit2_cuda_popc_g32_b6144,4.1483970562694594e-05,0.7498169392238223,1366.6456528007984,0.0,599.0011058747768,12.700511964969337,4.016924649477005,146.47843116521835,7722120175.421512,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,3,8195,bit2_cuda_popc_g32_b6144,0.017516672611236572,0.749725442342892,1366.6456528007984,0.0,603.0728369951248,12.896064052823931,3.834124654531479,146.75219083577394,7723062496.985763,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,4,8196,bit2_cuda_popc_g32_b6144,2.579063892364502,0.7496339677891655,1366.6456528007984,0.0,606.6698580980301,12.492799920029938,4.026517271995544,149.04051107913256,7724004818.549856,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,5,8197,bit2_cuda_popc_g32_b6144,2.975511074066162,0.7495425155544712,1366.6456528007984,0.0,595.1678678393364,12.618783899117261,3.832448273897171,146.28806263953447,7724947140.113576,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,6,8198,bit2_cuda_popc_g32_b6144,4.1296067237854,0.7494510856306417,1366.6456528007984,0.0,605.0211302936077,12.6053759441711,3.840196877717972,148.62063935399055,7725889461.677796,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,7,8199,bit2_cuda_popc_g32_b6144,0.2721363306045532,0.7493596780095133,1366.6456528007984,0.0,602.7442328631878,12.697695937473327,3.8435086607933044,147.47526325285435,7726831783.241522,,6144,32,8192,5,meta-llama/Llama-3.1-8B
1,0,8192,quest_p16_b8192,0.14056485891342163,1.0,1366.6456528007984,0.0,846.520371735096,560.5036791400053,3.8530156016349792,148.07824010401964,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
1,1,8193,quest_p16_b8192,1.038464069366455,0.9995504292282029,1366.6456528007984,0.0,945.0260698795319,641.569375585299,12.134082615375519,157.26844894886017,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
1,2,8194,quest_p16_b8192,5.900685573578812e-05,0.998426821454723,1366.6456528007984,0.0,893.5691267251968,600.6126085137948,3.8503743708133698,151.68803207576275,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
1,3,8195,quest_p16_b8192,0.016838088631629944,0.998124110229815,1366.6456528007984,0.0,919.3784780800343,614.894785032142,4.3333470821380615,157.9964801967144,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
1,4,8196,quest_p16_b8192,2.5676562786102295,0.9980759160972832,1366.6456528007984,0.0,913.4941771626472,609.0945600201376,3.8679055869579315,156.66089583933353,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
1,5,8197,quest_p16_b8192,2.9747142791748047,0.99807094058802,1366.6456528007984,0.0,886.6681717336178,591.8363207005896,3.8310326635837555,152.94864030182362,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
1,6,8198,quest_p16_b8192,4.129981517791748,0.9980622814507604,1366.6456528007984,0.0,898.0627506971359,599.3902729051188,3.8469135761260986,154.27558405697346,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
1,7,8199,quest_p16_b8192,0.2687211334705353,0.9980548949058828,1366.6456528007984,0.0,912.9413142800331,608.1985296332277,3.842148929834366,158.36899180710316,0.0,,8192,0,8192,5,meta-llama/Llama-3.1-8B
1,0,8192,fier_triton_g32_b8192,0.14056485891342163,1.0,1366.6456528007984,0.0,613.4531013667583,18.763327904045582,3.84463369846344,151.747775927186,6142033920.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
1,1,8193,fier_triton_g32_b8192,1.0380003452301025,0.9998779445868424,1366.6456528007984,0.0,640.702061355114,18.703647995833308,12.66428455710411,158.05372824519873,6142783680.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
1,2,8194,fier_triton_g32_b8192,5.245071224635467e-05,0.9997559189650964,1366.6456528007984,0.0,651.9042290747166,19.56553575815633,3.846682608127594,162.49356774240732,6143533440.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
1,3,8195,fier_triton_g32_b8192,0.016845589503645897,0.999633923123856,1366.6456528007984,0.0,609.5766611397266,18.325632000807673,3.8302838802337646,149.6604157462716,6144283200.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
1,4,8196,fier_triton_g32_b8192,2.5675437450408936,0.9995119570522206,1366.6456528007984,0.0,600.4489362239838,18.339135949034244,3.833964467048645,146.13468725979328,6145032960.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
1,5,8197,fier_triton_g32_b8192,2.973989963531494,0.9993900207392948,1366.6456528007984,0.0,618.4484511613846,18.3551360135898,3.833457827568054,152.01683159172535,6145782720.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
1,6,8198,fier_triton_g32_b8192,4.128976821899414,0.9992681141741888,1366.6456528007984,0.0,603.0999161303043,18.24499178910628,3.829505294561386,146.67311960458755,6146532480.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
1,7,8199,fier_triton_g32_b8192,0.2687181234359741,0.9991462373460178,1366.6456528007984,0.0,614.46138843894,18.412351894192398,3.838174045085907,149.85014325380325,6147282240.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
1,0,8192,bit2_cuda_popc_g32_b8192,0.14056485891342163,1.0,1366.6456528007984,0.0,609.8886914551258,12.392384045291692,3.840625286102295,149.56857562065125,7723499520.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
1,1,8193,bit2_cuda_popc_g32_b8192,1.038691759109497,0.9998779445868424,1366.6456528007984,0.0,606.3690669834614,12.870751997921616,13.058621436357498,148.35209545493126,7724442240.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
1,2,8194,bit2_cuda_popc_g32_b8192,5.2569914259947836e-05,0.9997559189650964,1366.6456528007984,0.0,598.8778844475746,12.601152001414448,3.8516372442245483,146.81961573660374,7725384960.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
1,3,8195,bit2_cuda_popc_g32_b8192,0.01680843159556389,0.999633923123856,1366.6456528007984,0.0,613.6645078659058,12.861504041124135,3.841344267129898,151.18083161115646,7726327680.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
1,4,8196,bit2_cuda_popc_g32_b8192,2.567558526992798,0.9995119570522206,1366.6456528007984,0.0,612.7918437123299,12.59295996138826,3.8438253104686737,150.89590321481228,7727270400.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
1,5,8197,bit2_cuda_popc_g32_b8192,2.981590747833252,0.9993900207392948,1366.6456528007984,0.0,608.0354303121567,12.812287994660437,3.846876323223114,149.63724841922522,7728213120.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
1,6,8198,bit2_cuda_popc_g32_b8192,4.1296234130859375,0.9992681141741888,1366.6456528007984,0.0,624.9841079115868,12.64735995279625,3.8356855511665344,153.63577581942081,7729155840.0,,8192,32,8192,5,meta-llama/Llama-3.1-8B
