block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size
1,75,32843,bit2_qk_cuda_popc_g32_b8192,5.393311023712158,0.24942910209176994,7788.063261657953,0.0,657.3187671601772,31.746143729891628,14.527998864650726,158.81984010338783,30962490240.0,,8192,32
1,76,32844,bit2_qk_cuda_popc_g32_b8192,5.617403984069824,0.2494215077335282,7788.063261657953,0.0,669.3682447075844,31.30460807820782,14.529485255479813,162.88047988712788,30963432960.0,,8192,32
1,77,32845,bit2_qk_cuda_popc_g32_b8192,2.451564311981201,0.24941391383772263,7788.063261657953,0.0,644.1600993275642,31.634559117490426,14.517538249492645,154.62495961785316,30964375680.0,,8192,32
1,78,32846,bit2_qk_cuda_popc_g32_b8192,0.6677103638648987,0.24940632040431102,7788.063261657953,0.0,684.8076321184635,31.795232425443828,14.554649591445923,167.0601921081543,30965318400.0,,8192,32
1,79,32847,bit2_qk_cuda_popc_g32_b8192,2.847647190093994,0.24939872743325114,7788.063261657953,0.0,674.6333464980125,31.89881544560194,14.540262520313263,163.32339216768742,30966261120.0,,8192,32
1,80,32848,bit2_qk_cuda_popc_g32_b8192,5.224789619445801,0.24939113492450074,7788.063261657953,0.0,640.5015401542187,30.53977664653212,14.537818729877472,154.27244770526886,30967203840.0,,8192,32
1,81,32849,bit2_qk_cuda_popc_g32_b8192,7.010871887207031,0.2493835428780176,7788.063261657953,0.0,643.223412334919,32.34220736799762,14.797408133745193,154.3334390670061,30968146560.0,,8192,32
1,82,32850,bit2_qk_cuda_popc_g32_b8192,6.3614959716796875,0.2493759512937595,7788.063261657953,0.0,648.5009044408798,31.581184508744627,14.544941484928131,155.678559333086,30969089280.0,,8192,32
1,83,32851,bit2_qk_cuda_popc_g32_b8192,2.135653495788574,0.24936836017168426,7788.063261657953,0.0,650.5893357098103,31.830079623498023,14.554191380739212,156.8921913355589,30970032000.0,,8192,32
1,84,32852,bit2_qk_cuda_popc_g32_b8192,7.096076965332031,0.24936076951174965,7788.063261657953,0.0,642.4155198037624,31.122496058698744,14.54664021730423,155.0144316703081,30970974720.0,,8192,32
1,85,32853,bit2_qk_cuda_popc_g32_b8192,0.3875330984592438,0.2493531793139135,7788.063261657953,0.0,663.0266942083836,31.865887553431094,14.541007578372955,160.4103358760476,30971917440.0,,8192,32
1,86,32854,bit2_qk_cuda_popc_g32_b8192,3.181323528289795,0.24934558957813355,7788.063261657953,0.0,654.6170115470886,31.59987221704796,14.57035169005394,159.4873922765255,30972860160.0,,8192,32
1,87,32855,bit2_qk_cuda_popc_g32_b8192,0.0010176486102864146,0.24933800030436767,7788.063261657953,0.0,664.8646369576454,31.891455525066704,14.559291303157806,161.44441509246826,30973802880.0,,8192,32
1,88,32856,bit2_qk_cuda_popc_g32_b8192,0.5456181168556213,0.24933041149257365,7788.063261657953,0.0,657.5028859078884,30.85635266965255,14.609180390834808,158.09926375746727,30974745600.0,,8192,32
1,89,32857,bit2_qk_cuda_popc_g32_b8192,3.7152700424194336,0.24932282314270932,7788.063261657953,0.0,660.9710417687893,32.633791697211564,14.536343514919281,158.93785567581654,30975688320.0,,8192,32
1,90,32858,bit2_qk_cuda_popc_g32_b8192,1.1758514642715454,0.24931523525473248,7788.063261657953,0.0,660.2606661617756,31.654208440333605,14.575120061635971,158.42361563444138,30976631040.0,,8192,32
1,91,32859,bit2_qk_cuda_popc_g32_b8192,2.879877805709839,0.249307647828601,7788.063261657953,0.0,660.8537323772907,32.045055631082505,14.562521129846573,162.47855995595455,30977573760.0,,8192,32
1,92,32860,bit2_qk_cuda_popc_g32_b8192,3.8099312782287598,0.24930006086427267,7788.063261657953,0.0,662.1455363929272,31.783904017414898,14.56674188375473,160.80147133767605,30978516480.0,,8192,32
1,93,32861,bit2_qk_cuda_popc_g32_b8192,1.3455314636230469,0.24929247436170537,7788.063261657953,0.0,670.7308404147625,32.033823523204774,14.569461345672607,163.0736644268036,30979459200.0,,8192,32
1,94,32862,bit2_qk_cuda_popc_g32_b8192,1.7296546697616577,0.2492848883208569,7788.063261657953,0.0,665.9624315798283,31.571968408301473,14.582835137844086,159.71651219576597,30980401920.0,,8192,32
1,95,32863,bit2_qk_cuda_popc_g32_b8192,1.305584192276001,0.2492773027416852,7788.063261657953,0.0,646.8592211604118,31.679007065482438,14.571882784366608,155.6548794656992,30981344640.0,,8192,32
1,96,32864,bit2_qk_cuda_popc_g32_b8192,4.010037422180176,0.249269717624148,7788.063261657953,0.0,663.338664919138,30.674080302240327,14.571577310562134,160.87996758520603,30982287360.0,,8192,32
1,97,32865,bit2_qk_cuda_popc_g32_b8192,7.671979904174805,0.24926213296820326,7788.063261657953,0.0,664.0778332948685,31.870143560692668,14.582201838493347,162.98607996106148,30983230080.0,,8192,32
1,98,32866,bit2_qk_cuda_popc_g32_b8192,1.3929535150527954,0.2492545487738088,7788.063261657953,0.0,659.9000431597233,31.602752182632685,14.536283910274506,158.98905570805073,30984172800.0,,8192,32
1,99,32867,bit2_qk_cuda_popc_g32_b8192,7.716806411743164,0.2492469650409225,7788.063261657953,0.0,647.9697860777378,32.23772737151012,14.55732062458992,156.24076761305332,30985115520.0,,8192,32
1,100,32868,bit2_qk_cuda_popc_g32_b8192,1.9462534189224243,0.24923938176950225,7788.063261657953,0.0,656.9749414920807,31.221856244374067,14.729954302310944,159.96345561742783,30986058240.0,,8192,32
1,101,32869,bit2_qk_cuda_popc_g32_b8192,0.0067852092906832695,0.24923179895950592,7788.063261657953,0.0,654.7570824623108,32.4967354699038,14.627546072006226,158.59193569421768,30987000960.0,,8192,32
1,102,32870,bit2_qk_cuda_popc_g32_b8192,0.22773560881614685,0.2492242166108914,7788.063261657953,0.0,645.0771577656269,31.516704622656107,14.54908773303032,154.43244739621878,30987943680.0,,8192,32
1,103,32871,bit2_qk_cuda_popc_g32_b8192,4.394003868103027,0.24921663472361655,7788.063261657953,0.0,657.7453501522541,31.836095517501235,14.574699103832245,159.21763138473034,30988886400.0,,8192,32
1,104,32872,bit2_qk_cuda_popc_g32_b8192,2.3076581954956055,0.24920905329763932,7788.063261657953,0.0,634.6082910895348,30.512128522619605,14.535650610923767,152.77276700735092,30989829120.0,,8192,32
1,105,32873,bit2_qk_cuda_popc_g32_b8192,3.763986825942993,0.2492014723329176,7788.063261657953,0.0,651.627242565155,31.915359225589782,14.559250324964523,157.01084724068642,30990771840.0,,8192,32
1,106,32874,bit2_qk_cuda_popc_g32_b8192,3.585911750793457,0.24919389182940926,7788.063261657953,0.0,656.1601907014847,31.607168508227915,14.55233246088028,158.80268773436546,30991714560.0,,8192,32
1,107,32875,bit2_qk_cuda_popc_g32_b8192,3.3038344383239746,0.24918631178707223,7788.063261657953,0.0,653.9440043270588,31.75836715567857,14.556128531694412,158.01606361567974,30992657280.0,,8192,32
1,108,32876,bit2_qk_cuda_popc_g32_b8192,7.567953586578369,0.24917873220586445,7788.063261657953,0.0,649.8755998909473,31.220830938313156,14.557987451553345,156.98089642822742,30993600000.0,,8192,32
1,109,32877,bit2_qk_cuda_popc_g32_b8192,0.021163472905755043,0.24917115308574384,7788.063261657953,0.0,640.6912207603455,31.686879164073616,14.54903930425644,153.6367672532797,30994542720.0,,8192,32
1,110,32878,bit2_qk_cuda_popc_g32_b8192,1.4243160486221313,0.24916357442666828,7788.063261657953,0.0,654.3544232845306,31.644832474645227,14.564190059900284,158.09683181345463,30995485440.0,,8192,32
1,111,32879,bit2_qk_cuda_popc_g32_b8192,0.749375581741333,0.24915599622859577,7788.063261657953,0.0,641.108326613903,31.85295937815681,14.546621590852737,153.21958330273628,30996428160.0,,8192,32
1,112,32880,bit2_qk_cuda_popc_g32_b8192,2.2950899600982666,0.2491484184914842,7788.063261657953,0.0,643.2921923696995,30.472256431821734,14.563530683517456,155.7843195348978,30997370880.0,,8192,32
1,113,32881,bit2_qk_cuda_popc_g32_b8192,6.346909523010254,0.2491408412152915,7788.063261657953,0.0,642.1624794602394,31.67350323870778,14.559287577867508,154.63318365812302,30998313600.0,,8192,32
1,114,32882,bit2_qk_cuda_popc_g32_b8192,0.19555352628231049,0.24913326439997566,7788.063261657953,0.0,650.5219265818596,31.883264186792076,14.564421027898788,156.18316787481308,30999256320.0,,8192,32
1,115,32883,bit2_qk_cuda_popc_g32_b8192,3.496800422668457,0.24912568804549462,7788.063261657953,0.0,639.7910229861736,31.949759615585208,14.550190418958664,153.40239934623241,31000199040.0,,8192,32
1,116,32884,bit2_qk_cuda_popc_g32_b8192,2.327712059020996,0.24911811215180635,7788.063261657953,0.0,639.4611038267612,31.086848454084247,14.540553092956543,154.02982334792614,31001141760.0,,8192,32
1,117,32885,bit2_qk_cuda_popc_g32_b8192,0.4585459232330322,0.2491105367188688,7788.063261657953,0.0,656.9874212145805,31.796927484683692,14.544844627380371,158.82435143738985,31002084480.0,,8192,32
1,118,32886,bit2_qk_cuda_popc_g32_b8192,1.8285489082336426,0.2491029617466399,7788.063261657953,0.0,650.5527533590794,31.587551926495507,14.556314796209335,156.83836756646633,31003027200.0,,8192,32
1,119,32887,bit2_qk_cuda_popc_g32_b8192,2.6503167152404785,0.24909538723507768,7788.063261657953,0.0,647.8262841701508,31.984928066842258,14.564841985702515,155.5629432797432,31003969920.0,,8192,32
1,120,32888,bit2_qk_cuda_popc_g32_b8192,0.0014396075857803226,0.2490878131841401,7788.063261657953,0.0,644.8029279708862,30.596160403452814,14.550551772117615,154.9115830361843,31004912640.0,,8192,32
1,121,32889,bit2_qk_cuda_popc_g32_b8192,1.5701466798782349,0.24908023959378517,7788.063261657953,0.0,643.790740519762,31.807710957247764,14.544110745191574,152.916862860322,31005855360.0,,8192,32
1,122,32890,bit2_qk_cuda_popc_g32_b8192,9.040388107299805,0.2490726664639708,7788.063261657953,0.0,644.734837114811,31.738144611474127,14.746319502592087,154.9051832780242,31006798080.0,,8192,32
1,123,32891,bit2_qk_cuda_popc_g32_b8192,0.3853263258934021,0.24906509379465508,7788.063261657953,0.0,656.9775454699993,31.88355162856169,14.55673947930336,159.31321546435356,31007740800.0,,8192,32
1,124,32892,bit2_qk_cuda_popc_g32_b8192,1.1111923456192017,0.24905752158579594,7788.063261657953,0.0,650.9526669979095,31.19321633176878,14.578290283679962,156.92726393789053,31008683520.0,,8192,32
1,125,32893,bit2_qk_cuda_popc_g32_b8192,5.052060604095459,0.2490499498373514,7788.063261657953,0.0,648.9735022187233,31.71436695056036,14.571648091077805,156.45532701909542,31009626240.0,,8192,32
1,126,32894,bit2_qk_cuda_popc_g32_b8192,1.6650118827819824,0.2490423785492795,7788.063261657953,0.0,637.0323710143566,31.47779255732894,14.547903090715408,152.7663031220436,31010568960.0,,8192,32
1,127,32895,bit2_qk_cuda_popc_g32_b8192,0.9956068992614746,0.24903480772153821,7788.063261657953,0.0,642.527025192976,31.672415849287063,14.603320509195328,154.07801520824432,31011511680.0,,8192,32
1,0,32768,bit2_qk_group_mean4_g32_b8192,5.279979705810547,0.25,7788.063261657953,0.0,1165.6568013131618,519.4744319431484,14.537051320075989,168.00076812505722,30891786240.0,,8192,32
1,1,32769,bit2_qk_group_mean4_g32_b8192,2.9404830932617188,0.2499923708382923,7788.063261657953,0.0,1276.2266136705875,527.7116817873903,15.21172747015953,154.98131197690964,30892728960.0,,8192,32
1,2,32770,bit2_qk_group_mean4_g32_b8192,2.393481731414795,0.24998474214220323,7788.063261657953,0.0,1150.513332337141,529.046661587432,14.527257531881332,157.2995516359806,30893671680.0,,8192,32
1,3,32771,bit2_qk_group_mean4_g32_b8192,1.5457206964492798,0.24997711391169022,7788.063261657953,0.0,1160.3858396410942,530.7937940792181,14.514531940221786,160.12742437422276,30894614400.0,,8192,32
1,4,32772,bit2_qk_group_mean4_g32_b8192,4.078682899475098,0.2499694861467106,7788.063261657953,0.0,1143.7043845653534,527.6765404604375,14.496952295303345,156.46124777197838,30895557120.0,,8192,32
1,5,32773,bit2_qk_group_mean4_g32_b8192,4.624701023101807,0.2499618588472218,7788.063261657953,0.0,1137.5816762447357,527.6759955761954,14.49403166770935,154.43097500503063,30896499840.0,,8192,32
1,6,32774,bit2_qk_group_mean4_g32_b8192,0.006471036467701197,0.24995423201318118,7788.063261657953,0.0,1156.957469880581,529.7879039631225,14.494609087705612,159.82550382614136,30897442560.0,,8192,32
1,7,32775,bit2_qk_group_mean4_g32_b8192,3.6422529220581055,0.24994660564454615,7788.063261657953,0.0,1153.9460830390453,529.9569913470186,14.54845443367958,159.10054323077202,30898385280.0,,8192,32
1,8,32776,bit2_qk_group_mean4_g32_b8192,1.0762193202972412,0.2499389797412741,7788.063261657953,0.0,1145.7112804055214,527.8874937719665,14.529041945934296,156.9239997714758,30899328000.0,,8192,32
1,9,32777,bit2_qk_group_mean4_g32_b8192,10.925832748413086,0.24993135430332244,7788.063261657953,0.0,1147.7822102606297,528.9946526326239,14.506220817565918,156.91043220460415,30900270720.0,,8192,32
1,10,32778,bit2_qk_group_mean4_g32_b8192,1.0927319526672363,0.2499237293306486,7788.063261657953,0.0,1149.9910056591034,527.9307158910669,14.507938176393509,156.58966384083033,30901213440.0,,8192,32
1,11,32779,bit2_qk_group_mean4_g32_b8192,10.003320693969727,0.24991610482320997,7788.063261657953,0.0,1142.4399502575397,528.0728029035963,14.516811817884445,155.13372732698917,30902156160.0,,8192,32
1,12,32780,bit2_qk_group_mean4_g32_b8192,5.366202354431152,0.249908480780964,7788.063261657953,0.0,1138.9390528202057,528.393247761298,14.499682933092117,155.55119994282722,30903098880.0,,8192,32
1,13,32781,bit2_qk_group_mean4_g32_b8192,0.023519929498434067,0.2499008572038681,7788.063261657953,0.0,1155.9841446578503,529.1074586859904,14.516260474920273,160.19833619892597,30904041600.0,,8192,32
1,14,32782,bit2_qk_group_mean4_g32_b8192,7.686821937561035,0.2498932340918797,7788.063261657953,0.0,1145.540602505207,528.1535980468616,14.514334499835968,155.64617604017258,30904984320.0,,8192,32
1,15,32783,bit2_qk_group_mean4_g32_b8192,0.011318403296172619,0.24988561144495622,7788.063261657953,0.0,1143.6251290142536,527.8087384700775,14.487512409687042,156.1458876132965,30905927040.0,,8192,32
1,16,32784,bit2_qk_group_mean4_g32_b8192,4.519503116607666,0.24987798926305516,7788.063261657953,0.0,1149.5054475963116,528.472255316563,14.507196843624115,156.71772767603397,30906869760.0,,8192,32
1,17,32785,bit2_qk_group_mean4_g32_b8192,8.2753267288208,0.2498703675461339,7788.063261657953,0.0,1144.329223781824,528.6617883872241,14.52074944972992,156.02540796995163,30907812480.0,,8192,32
1,18,32786,bit2_qk_group_mean4_g32_b8192,0.022313950583338737,0.24986274629414995,7788.063261657953,0.0,1148.1938660144806,528.4252191106789,14.511913061141968,156.57583996653557,30908755200.0,,8192,32
1,19,32787,bit2_qk_group_mean4_g32_b8192,0.6868331432342529,0.24985512550706074,7788.063261657953,0.0,1143.980585038662,528.4828114714473,14.510080218315125,155.29305520653725,30909697920.0,,8192,32
1,20,32788,bit2_qk_group_mean4_g32_b8192,0.7523312568664551,0.2498475051848237,7788.063261657953,0.0,1135.0686959922314,527.3023425540887,14.499299228191376,154.36547139286995,30910640640.0,,8192,32
1,21,32789,bit2_qk_group_mean4_g32_b8192,6.559174060821533,0.24983988532739637,7788.063261657953,0.0,1148.094430565834,531.931228114292,14.51117917895317,155.49593523144722,30911583360.0,,8192,32
1,22,32790,bit2_qk_group_mean4_g32_b8192,0.6640971302986145,0.2498322659347362,7788.063261657953,0.0,1133.608352392912,528.2995142969303,14.518946409225464,153.2885114401579,30912526080.0,,8192,32
1,23,32791,bit2_qk_group_mean4_g32_b8192,1.5573536157608032,0.24982464700680065,7788.063261657953,0.0,1142.2671750187874,528.6711994567886,14.550711959600449,156.34815947711468,30913468800.0,,8192,32
1,24,32792,bit2_qk_group_mean4_g32_b8192,1.551612377166748,0.2498170285435472,7788.063261657953,0.0,1141.2747651338577,527.8226871320512,14.522984623908997,155.48310321569443,30914411520.0,,8192,32
1,25,32793,bit2_qk_group_mean4_g32_b8192,4.2714691162109375,0.24980941054493336,7788.063261657953,0.0,1130.7440400123596,527.2404448213056,14.518603682518005,151.79023887217045,30915354240.0,,8192,32
1,26,32794,bit2_qk_group_mean4_g32_b8192,5.22179651260376,0.24980179301091662,7788.063261657953,0.0,1133.2042515277863,527.1595263890922,14.576390385627747,153.76294361054897,30916296960.0,,8192,32
1,27,32795,bit2_qk_group_mean4_g32_b8192,5.984531402587891,0.24979417594145448,7788.063261657953,0.0,1145.8827666938305,528.4783097240143,14.499630779027939,156.03161568939686,30917239680.0,,8192,32
1,28,32796,bit2_qk_group_mean4_g32_b8192,0.0474332794547081,0.24978655933650445,7788.063261657953,0.0,1156.7761451005936,530.0890944977291,14.51774314045906,160.173504114151,30918182400.0,,8192,32
1,29,32797,bit2_qk_group_mean4_g32_b8192,6.353789329528809,0.24977894319602403,7788.063261657953,0.0,1140.4820531606674,529.2402892219834,14.5193412899971,155.74508798122406,30919125120.0,,8192,32
1,30,32798,bit2_qk_group_mean4_g32_b8192,0.3770875930786133,0.24977132751997072,7788.063261657953,0.0,1150.5336947739124,529.2379839152563,14.521781355142593,159.1139518916607,30920067840.0,,8192,32
1,31,32799,bit2_qk_group_mean4_g32_b8192,0.6919882893562317,0.24976371230830208,7788.063261657953,0.0,1171.3406629860401,530.8888631607406,14.52859491109848,164.78569582104683,30921010560.0,,8192,32
1,32,32800,bit2_qk_group_mean4_g32_b8192,5.394891262054443,0.2497560975609756,7788.063261657953,0.0,1157.3193408548832,518.3285379477311,14.567654579877853,166.34876789152622,30921953280.0,,8192,32
1,33,32801,bit2_qk_group_mean4_g32_b8192,4.201447486877441,0.24974848327794885,7788.063261657953,0.0,1149.2735482752323,529.959423747845,14.554735273122787,157.95091193914413,30922896000.0,,8192,32
1,34,32802,bit2_qk_group_mean4_g32_b8192,4.898993015289307,0.2497408694591793,7788.063261657953,0.0,1153.994731605053,529.8648977004923,14.53891396522522,160.2385919317603,30923838720.0,,8192,32
1,35,32803,bit2_qk_group_mean4_g32_b8192,0.02088647522032261,0.24973325610462457,7788.063261657953,0.0,1144.058596342802,528.4499495145865,14.520812779664993,156.73939138650894,30924781440.0,,8192,32
1,36,32804,bit2_qk_group_mean4_g32_b8192,3.4661507606506348,0.24972564321424218,7788.063261657953,0.0,1130.1917098462582,527.859836865915,14.509301632642746,153.01654320955276,30925724160.0,,8192,32
1,37,32805,bit2_qk_group_mean4_g32_b8192,8.242989540100098,0.24971803078798963,7788.063261657953,0.0,1146.8020044267178,529.7482583816163,14.524322003126144,156.90313535928726,30926666880.0,,8192,32
1,38,32806,bit2_qk_group_mean4_g32_b8192,0.19852760434150696,0.24971041882582454,7788.063261657953,0.0,1144.1516503691673,528.7727005751804,14.519229531288147,155.78950360417366,30927609600.0,,8192,32
1,39,32807,bit2_qk_group_mean4_g32_b8192,5.127586364746094,0.24970280732770445,7788.063261657953,0.0,1178.4238331019878,532.1894386927597,14.51864093542099,166.3157121092081,30928552320.0,,8192,32
