block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size
2,80,16464,bit2_qk_group_mean2_g64_b4096,1.1825687885284424,0.2487852283770651,3107.2280444204807,0.0,699.632253497839,169.02652927022427,7.41947814822197,140.2621098011732,15505873920.0,,4096,64
2,81,16465,bit2_qk_group_mean2_g64_b4096,2.9880638122558594,0.24877011843303978,3107.2280444204807,0.0,697.9253999888897,169.1078402781859,7.4304379522800446,140.73644630610943,15506815680.0,,4096,64
2,82,16466,bit2_qk_group_mean2_g64_b4096,4.2968244552612305,0.24875501032430464,3107.2280444204807,0.0,707.1801945567131,169.73840182414278,7.417991757392883,143.1238378882408,15507757440.0,,4096,64
2,83,16467,bit2_qk_group_mean2_g64_b4096,0.45728597044944763,0.2487399040505253,3107.2280444204807,0.0,709.1618403792381,169.50592015171424,7.44541734457016,144.30201429128647,15508699200.0,,4096,64
2,84,16468,bit2_qk_group_mean2_g64_b4096,0.9852588176727295,0.2487247996113675,3107.2280444204807,0.0,711.52189001441,170.16934560984373,7.433973252773285,143.53155013918877,15509640960.0,,4096,64
2,85,16469,bit2_qk_group_mean2_g64_b4096,0.18116290867328644,0.24870969700649706,3107.2280444204807,0.0,693.0996142327785,167.9359697252512,7.40993395447731,138.86710184812546,15510582720.0,,4096,64
2,86,16470,bit2_qk_group_mean2_g64_b4096,0.5211020708084106,0.24869459623557985,3107.2280444204807,0.0,706.5590284764767,169.923967753537,7.4319057166576385,142.59017400443554,15511524480.0,,4096,64
2,87,16471,bit2_qk_group_mean2_g64_b4096,1.9696927070617676,0.24867949729828182,3107.2280444204807,0.0,704.839438199997,168.95772807393223,7.421944290399551,141.8189419209957,15512466240.0,,4096,64
2,88,16472,bit2_qk_group_mean2_g64_b4096,0.03398920223116875,0.24866440019426905,3107.2280444204807,0.0,703.7634514272213,169.5255041718483,7.441386580467224,142.3283502459526,15513408000.0,,4096,64
2,89,16473,bit2_qk_group_mean2_g64_b4096,0.7517575025558472,0.24864930492320766,3107.2280444204807,0.0,694.0830126404762,168.4560326556675,7.464844733476639,138.79574152827263,15514349760.0,,4096,64
2,90,16474,bit2_qk_group_mean2_g64_b4096,9.909104347229004,0.24863421148476386,3107.2280444204807,0.0,703.669548034668,169.4669759394601,7.44132325053215,141.73020568490028,15515291520.0,,4096,64
2,91,16475,bit2_qk_group_mean2_g64_b4096,3.357388496398926,0.24861911987860394,3107.2280444204807,0.0,692.2406181693077,168.44483276177198,7.437381893396378,138.37714959681034,15516233280.0,,4096,64
2,92,16476,bit2_qk_group_mean2_g64_b4096,7.0110578536987305,0.24860403010439427,3107.2280444204807,0.0,834.7442783415318,169.4301765812561,7.432978600263596,273.2835780233145,15517175040.0,,4096,64
2,93,16477,bit2_qk_group_mean2_g64_b4096,0.4705381393432617,0.2485889421618013,3107.2280444204807,0.0,710.2082967758179,169.29280003672466,7.430296391248703,143.9326699525118,15518116800.0,,4096,64
2,94,16478,bit2_qk_group_mean2_g64_b4096,0.6518241167068481,0.24857385605049157,3107.2280444204807,0.0,692.6526688039303,168.12672117725015,7.422037422657013,138.6930538713932,15519058560.0,,4096,64
2,95,16479,bit2_qk_group_mean2_g64_b4096,0.5030208826065063,0.2485587717701317,3107.2280444204807,0.0,708.9793682098389,169.89916725829244,7.4341632425785065,142.65135896205902,15520000320.0,,4096,64
2,96,16480,bit2_qk_group_mean2_g64_b4096,1.093048334121704,0.24854368932038834,3107.2280444204807,0.0,702.1658718585968,169.67776010464877,7.42398202419281,142.06611040234566,15520942080.0,,4096,64
2,97,16481,bit2_qk_group_mean2_g64_b4096,1.4921764135360718,0.24852860870092836,3107.2280444204807,0.0,714.1291871666908,169.7731201723218,7.426057010889053,144.85890991985798,15521883840.0,,4096,64
2,98,16482,bit2_qk_group_mean2_g64_b4096,3.2817888259887695,0.2485135299114185,3107.2280444204807,0.0,709.7135186195374,171.41331230802462,7.428854703903198,144.1876136213541,15522825600.0,,4096,64
2,99,16483,bit2_qk_group_mean2_g64_b4096,6.806619057897478e-05,0.2484984529515258,3107.2280444204807,0.0,694.5719495415688,168.77750261453912,7.430572062730789,139.8019176274538,15523767360.0,,4096,64
2,100,16484,bit2_qk_group_mean2_g64_b4096,0.0780930370092392,0.24848337782091726,3107.2280444204807,0.0,729.6691909432411,171.0519359833561,7.635839283466339,150.1401266157627,15524709120.0,,4096,64
2,101,16485,bit2_qk_group_mean2_g64_b4096,4.702144622802734,0.24846830451925994,3107.2280444204807,0.0,698.1792338192463,168.6040637572296,7.442593574523926,140.52086187899113,15525650880.0,,4096,64
2,102,16486,bit2_qk_group_mean2_g64_b4096,0.8204694390296936,0.24845323304622102,3107.2280444204807,0.0,705.856204032898,169.13119897944853,7.447224110364914,142.8409259468317,15526592640.0,,4096,64
2,103,16487,bit2_qk_group_mean2_g64_b4096,0.014150050468742847,0.24843816340146782,3107.2280444204807,0.0,707.2960548102856,169.5849279249087,7.435757666826248,143.45766152441502,15527534400.0,,4096,64
2,104,16488,bit2_qk_group_mean2_g64_b4096,1.1708176136016846,0.24842309558466763,3107.2280444204807,0.0,714.8857712745667,170.54339482216164,7.5630247592926025,145.84399838745594,15528476160.0,,4096,64
2,105,16489,bit2_qk_group_mean2_g64_b4096,0.3634856641292572,0.2484080295954879,3107.2280444204807,0.0,733.8863387703896,173.96371116582304,7.5584836304187775,149.90262289345264,15529417920.0,,4096,64
2,106,16490,bit2_qk_group_mean2_g64_b4096,0.9800543785095215,0.24839296543359612,3107.2280444204807,0.0,695.3828670084476,168.6867848886177,7.435832172632217,140.3017576932907,15530359680.0,,4096,64
2,107,16491,bit2_qk_group_mean2_g64_b4096,0.7777523994445801,0.24837790309865987,3107.2280444204807,0.0,691.8710395693779,168.41750439768657,7.428277283906937,139.2782374471426,15531301440.0,,4096,64
2,108,16492,bit2_qk_group_mean2_g64_b4096,2.514063596725464,0.24836284259034683,3107.2280444204807,0.0,704.771988093853,169.61683344980702,7.440041750669479,142.94294169545174,15532243200.0,,4096,64
2,109,16493,bit2_qk_group_mean2_g64_b4096,4.007397651672363,0.24834778390832474,3107.2280444204807,0.0,705.7043612003326,169.51875351089984,7.4440352618694305,143.00370992720127,15533184960.0,,4096,64
2,110,16494,bit2_qk_group_mean2_g64_b4096,2.3336002826690674,0.24833272705226142,3107.2280444204807,0.0,695.3365430235863,168.40208050096408,7.440604269504547,140.64812580496073,15534126720.0,,4096,64
2,111,16495,bit2_qk_group_mean2_g64_b4096,0.6582534909248352,0.2483176720218248,3107.2280444204807,0.0,703.9314769208431,169.16681563621387,7.426489144563675,142.54210995137691,15535068480.0,,4096,64
2,112,16496,bit2_qk_group_mean2_g64_b4096,0.6170086860656738,0.24830261881668284,3107.2280444204807,0.0,697.1133202314377,169.18652753392234,7.419370114803314,140.25753362476826,15536010240.0,,4096,64
2,113,16497,bit2_qk_group_mean2_g64_b4096,3.1561930179595947,0.2482875674365036,3107.2280444204807,0.0,710.8790129423141,169.05427287518978,7.44093582034111,143.7550058811903,15536952000.0,,4096,64
2,114,16498,bit2_qk_group_mean2_g64_b4096,1.1894992589950562,0.24827251788095528,3107.2280444204807,0.0,697.0027722418308,168.99289581831545,7.432974874973297,140.02489380538464,15537893760.0,,4096,64
2,115,16499,bit2_qk_group_mean2_g64_b4096,4.438539981842041,0.24825747014970603,3107.2280444204807,0.0,699.3963830173016,168.50447959359735,7.433041930198669,141.5057896375656,15538835520.0,,4096,64
2,116,16500,bit2_qk_group_mean2_g64_b4096,1.0725208520889282,0.24824242424242424,3107.2280444204807,0.0,719.3629592657089,170.66326493769884,7.444325834512711,144.07375763356686,15539777280.0,,4096,64
2,117,16501,bit2_qk_group_mean2_g64_b4096,3.58328914642334,0.24822738015877827,3107.2280444204807,0.0,696.6288536787033,169.0441281585954,7.609818130731583,140.11378940939903,15540719040.0,,4096,64
2,118,16502,bit2_qk_group_mean2_g64_b4096,0.17776648700237274,0.24821233789843655,3107.2280444204807,0.0,697.384912520647,168.67343998793513,7.441017776727676,140.54188561439514,15541660800.0,,4096,64
2,119,16503,bit2_qk_group_mean2_g64_b4096,4.355133056640625,0.2481972974610677,3107.2280444204807,0.0,716.13709628582,169.87670348910615,7.438313215970993,144.92796579003334,15542602560.0,,4096,64
2,120,16504,bit2_qk_group_mean2_g64_b4096,0.34359830617904663,0.2481822588463403,3107.2280444204807,0.0,701.6229368746281,169.0574077842757,7.434677332639694,141.85071782767773,15543544320.0,,4096,64
2,121,16505,bit2_qk_group_mean2_g64_b4096,0.20694886147975922,0.24816722205392305,3107.2280444204807,0.0,709.8839394748211,170.05487886583433,7.4433572590351105,143.83177407085896,15544486080.0,,4096,64
2,122,16506,bit2_qk_group_mean2_g64_b4096,0.6520261764526367,0.2481521870834848,3107.2280444204807,0.0,720.8323292434216,171.81190480012447,7.458310574293137,147.76844650506973,15545427840.0,,4096,64
2,123,16507,bit2_qk_group_mean2_g64_b4096,1.9150116443634033,0.24813715393469438,3107.2280444204807,0.0,723.8997258245945,170.67424027621746,7.452607154846191,147.34764637053013,15546369600.0,,4096,64
2,124,16508,bit2_qk_group_mean2_g64_b4096,6.052588939666748,0.24812212260722075,3107.2280444204807,0.0,759.6961595118046,172.71478432044387,7.467254996299744,158.0396468192339,15547311360.0,,4096,64
2,125,16509,bit2_qk_group_mean2_g64_b4096,4.531466960906982,0.24810709310073292,3107.2280444204807,0.0,726.8177643418312,172.82271858351305,7.444173097610474,148.56067022681236,15548253120.0,,4096,64
2,126,16510,bit2_qk_group_mean2_g64_b4096,4.034050941467285,0.24809206541490006,3107.2280444204807,0.0,700.0918723642826,169.43577613448724,7.453422993421555,140.7204143255949,15549194880.0,,4096,64
2,127,16511,bit2_qk_group_mean2_g64_b4096,5.29457950592041,0.2480770395493913,3107.2280444204807,0.0,698.2408575713634,168.61817738693208,7.439803332090378,141.12822245061398,15550136640.0,,4096,64
3,0,16384,bit2_qk_cuda_popc_g64_b4096,7.255927085876465,0.25,3111.157737672329,0.0,572.2231455147266,25.068703887984157,7.402345538139343,144.22054193913937,15430533120.0,,4096,64
3,1,16385,bit2_qk_cuda_popc_g64_b4096,7.032912254333496,0.24998474214220323,3111.157737672329,0.0,562.7885423600674,31.55935990717262,7.507216185331345,140.16598150134087,15431474880.0,,4096,64
3,2,16386,bit2_qk_cuda_popc_g64_b4096,0.03813723474740982,0.2499694861467106,3111.157737672329,0.0,557.8933395445347,30.128576015587896,7.385905832052231,139.677885979414,15432416640.0,,4096,64
3,3,16387,bit2_qk_cuda_popc_g64_b4096,3.097989797592163,0.24995423201318118,3111.157737672329,0.0,574.1233825683594,31.762591989012435,7.398426532745361,143.00809413194656,15433358400.0,,4096,64
3,4,16388,bit2_qk_cuda_popc_g64_b4096,0.1679539978504181,0.2499389797412741,3111.157737672329,0.0,574.0241035819054,27.77273608604446,7.386729121208191,145.29231852293015,15434300160.0,,4096,64
3,5,16389,bit2_qk_cuda_popc_g64_b4096,1.4207648038864136,0.2499237293306486,3111.157737672329,0.0,557.0656247437,31.51171214785427,7.388070225715637,138.50009371340275,15435241920.0,,4096,64
3,6,16390,bit2_qk_cuda_popc_g64_b4096,1.035244107246399,0.249908480780964,3111.157737672329,0.0,572.9445032775402,29.12572807772085,7.385358214378357,144.83257462084293,15436183680.0,,4096,64
3,7,16391,bit2_qk_cuda_popc_g64_b4096,3.9103243350982666,0.2498932340918797,3111.157737672329,0.0,580.426175147295,30.52384005114436,7.397323846817017,145.46655815839767,15437125440.0,,4096,64
3,8,16392,bit2_qk_cuda_popc_g64_b4096,0.000530936405993998,0.24987798926305516,3111.157737672329,0.0,560.5936981737614,25.969279896002263,7.391843944787979,141.45033456385136,15438067200.0,,4096,64
3,9,16393,bit2_qk_cuda_popc_g64_b4096,6.3580241203308105,0.24986274629414995,3111.157737672329,0.0,562.0408169925213,28.90067215031013,7.399275898933411,140.70265392959118,15439008960.0,,4096,64
3,10,16394,bit2_qk_cuda_popc_g64_b4096,4.312995910644531,0.2498475051848237,3111.157737672329,0.0,588.9326445758343,28.442719844169915,7.38607719540596,148.41459015011787,15439950720.0,,4096,64
3,11,16395,bit2_qk_cuda_popc_g64_b4096,1.6949942111968994,0.2498322659347362,3111.157737672329,0.0,561.8247762322426,28.632799952290952,7.402524352073669,140.6750376969576,15440892480.0,,4096,64
3,12,16396,bit2_qk_cuda_popc_g64_b4096,6.941784858703613,0.2498170285435472,3111.157737672329,0.0,563.4755119681358,26.828736145980656,7.392894476652145,143.29490976035595,15441834240.0,,4096,64
3,13,16397,bit2_qk_cuda_popc_g64_b4096,1.3437358140945435,0.24980179301091662,3111.157737672329,0.0,574.15871322155,29.15968001773581,7.444974035024643,144.71183897554874,15442776000.0,,4096,64
3,14,16398,bit2_qk_cuda_popc_g64_b4096,0.891764223575592,0.24978655933650445,3111.157737672329,0.0,568.1407935917377,27.993119852617383,7.408183068037033,141.5372779816389,15443717760.0,,4096,64
3,15,16399,bit2_qk_cuda_popc_g64_b4096,3.783857822418213,0.24977132751997072,3111.157737672329,0.0,587.5043943524361,29.51817602943629,7.40356370806694,149.324510961771,15444659520.0,,4096,64
3,16,16400,bit2_qk_cuda_popc_g64_b4096,0.004085053224116564,0.2497560975609756,3111.157737672329,0.0,579.0440663695335,26.110048026777804,7.403895258903503,147.53996682167053,15445601280.0,,4096,64
3,17,16401,bit2_qk_cuda_popc_g64_b4096,0.00015662873920518905,0.2497408694591793,3111.157737672329,0.0,579.4606357812881,28.750911789946258,7.400196045637131,144.9999663233757,15446543040.0,,4096,64
3,18,16402,bit2_qk_cuda_popc_g64_b4096,3.019927501678467,0.24972564321424218,3111.157737672329,0.0,555.2577190101147,27.772063842508942,7.649596780538559,139.20323014259338,15447484800.0,,4096,64
3,19,16403,bit2_qk_cuda_popc_g64_b4096,4.891430854797363,0.24971041882582454,3111.157737672329,0.0,565.924845635891,29.63257598504424,7.405124604701996,142.69225461781025,15448426560.0,,4096,64
3,20,16404,bit2_qk_cuda_popc_g64_b4096,1.7267786264419556,0.24969519629358694,3111.157737672329,0.0,575.2649903297424,26.977855850942433,7.41240382194519,145.32841435074806,15449368320.0,,4096,64
3,21,16405,bit2_qk_cuda_popc_g64_b4096,0.9747585654258728,0.24967997561718988,3111.157737672329,0.0,559.8973222076893,28.14985579578206,7.418964058160782,140.45276580750942,15450310080.0,,4096,64
3,22,16406,bit2_qk_cuda_popc_g64_b4096,3.404710292816162,0.24966475679629405,3111.157737672329,0.0,555.0895072519779,27.42803202336654,7.641535252332687,139.73292738199234,15451251840.0,,4096,64
3,23,16407,bit2_qk_cuda_popc_g64_b4096,1.6590303182601929,0.24964953983056012,3111.157737672329,0.0,576.8419280648232,28.67846388882026,7.681064307689667,145.76057441532612,15452193600.0,,4096,64
3,24,16408,bit2_qk_cuda_popc_g64_b4096,8.438836097717285,0.24963432471964894,3111.157737672329,0.0,550.2163134515285,25.7033601119183,7.392503321170807,138.05267003178596,15453135360.0,,4096,64
3,25,16409,bit2_qk_cuda_popc_g64_b4096,0.6937806010246277,0.2496191114632214,3111.157737672329,0.0,547.3382622003555,28.960959964897484,7.401656359434128,136.21423989534378,15454077120.0,,4096,64
3,26,16410,bit2_qk_cuda_popc_g64_b4096,5.688755512237549,0.24960390006093844,3111.157737672329,0.0,570.2378414571285,27.863648055121303,7.389966398477554,143.5188148021698,15455018880.0,,4096,64
3,27,16411,bit2_qk_cuda_popc_g64_b4096,0.05561461299657822,0.24958869051246116,3111.157737672329,0.0,557.8861720860004,28.940127985086292,7.388554513454437,140.87324586510658,15455960640.0,,4096,64
3,28,16412,bit2_qk_cuda_popc_g64_b4096,3.645110607147217,0.24957348281745065,3111.157737672329,0.0,572.2654908895493,27.456704220734537,7.397845387458801,144.37820637226105,15456902400.0,,4096,64
3,29,16413,bit2_qk_cuda_popc_g64_b4096,1.1072452068328857,0.24955827697556815,3111.157737672329,0.0,555.0677925348282,30.26860796753317,7.411513477563858,138.58924643695354,15457844160.0,,4096,64
3,30,16414,bit2_qk_cuda_popc_g64_b4096,8.37083911895752,0.24954307298647496,3111.157737672329,0.0,572.4443309009075,29.507647863123566,7.404923439025879,144.13366170227528,15458785920.0,,4096,64
3,31,16415,bit2_qk_cuda_popc_g64_b4096,0.5179080367088318,0.24952787084983247,3111.157737672329,0.0,577.0808830857277,30.113695919979364,7.408604025840759,145.06710204482079,15459727680.0,,4096,64
3,32,16416,bit2_qk_cuda_popc_g64_b4096,3.1088624000549316,0.24951267056530213,3111.157737672329,0.0,580.5760733783245,25.235327837523073,7.505197077989578,147.78799812495708,15460669440.0,,4096,64
3,33,16417,bit2_qk_cuda_popc_g64_b4096,0.032942406833171844,0.24949747213254553,3111.157737672329,0.0,570.6681162118912,28.834688088856637,7.396835833787918,145.21775867044926,15461611200.0,,4096,64
3,34,16418,bit2_qk_cuda_popc_g64_b4096,0.004483409225940704,0.24948227555122426,3111.157737672329,0.0,554.4139109551907,27.843775826506317,7.417544722557068,139.42681354284286,15462552960.0,,4096,64
3,35,16419,bit2_qk_cuda_popc_g64_b4096,0.5987074375152588,0.24946708082100005,3111.157737672329,0.0,579.5195661485195,28.675967888440937,7.5982362031936646,146.21190237998962,15463494720.0,,4096,64
3,36,16420,bit2_qk_cuda_popc_g64_b4096,6.56910514831543,0.24945188794153472,3111.157737672329,0.0,563.403632491827,26.80220806179568,7.424242794513702,141.4879021793604,15464436480.0,,4096,64
3,37,16421,bit2_qk_cuda_popc_g64_b4096,0.0021526277996599674,0.2494366969124901,3111.157737672329,0.0,585.9780013561249,29.784288082271814,7.534947246313095,149.1510708630085,15465378240.0,,4096,64
3,38,16422,bit2_qk_cuda_popc_g64_b4096,1.053523302078247,0.2494215077335282,3111.157737672329,0.0,590.1067405939102,28.511359945870936,7.411234080791473,148.0817904472351,15466320000.0,,4096,64
3,39,16423,bit2_qk_cuda_popc_g64_b4096,1.70028555393219,0.24940632040431102,3111.157737672329,0.0,588.8675674796104,30.185504026245326,7.410455495119095,150.17491082847118,15467261760.0,,4096,64
3,40,16424,bit2_qk_cuda_popc_g64_b4096,1.9304531812667847,0.24939113492450074,3111.157737672329,0.0,571.2333209812641,25.94118404155597,7.408753037452698,144.50038208067417,15468203520.0,,4096,64
3,41,16425,bit2_qk_cuda_popc_g64_b4096,7.114751815795898,0.2493759512937595,3111.157737672329,0.0,580.0340063869953,29.88239994738251,7.404528558254242,145.83798199892044,15469145280.0,,4096,64
3,42,16426,bit2_qk_cuda_popc_g64_b4096,1.1065247058868408,0.24936076951174965,3111.157737672329,0.0,599.547490477562,28.755232030525804,7.422544062137604,155.14966352283955,15470087040.0,,4096,64
3,43,16427,bit2_qk_cuda_popc_g64_b4096,6.532243728637695,0.24934558957813355,3111.157737672329,0.0,572.7091804146767,29.86303999926895,7.4143074452877045,145.4034869223833,15471028800.0,,4096,64
3,44,16428,bit2_qk_cuda_popc_g64_b4096,0.12383261322975159,0.24933041149257365,3111.157737672329,0.0,592.4648456275463,26.986815960146487,7.4247680604457855,152.05731125175953,15471970560.0,,4096,64
3,45,16429,bit2_qk_cuda_popc_g64_b4096,0.2052374631166458,0.24931523525473248,3111.157737672329,0.0,563.4407922625542,29.851647942792624,7.407426834106445,141.07359831035137,15472912320.0,,4096,64
3,46,16430,bit2_qk_cuda_popc_g64_b4096,3.3617796897888184,0.24930006086427267,3111.157737672329,0.0,578.021913766861,28.662975844927132,7.4145011603832245,146.53091029822826,15473854080.0,,4096,64
3,47,16431,bit2_qk_cuda_popc_g64_b4096,2.4244487285614014,0.2492848883208569,3111.157737672329,0.0,585.2397456765175,30.639231995213777,7.415875792503357,148.05983842909336,15474795840.0,,4096,64
3,48,16432,bit2_qk_cuda_popc_g64_b4096,1.5659159421920776,0.249269717624148,3111.157737672329,0.0,575.8909918367863,26.372031989507377,7.415793836116791,146.76979014277458,15475737600.0,,4096,64
3,49,16433,bit2_qk_cuda_popc_g64_b4096,0.29909417033195496,0.2492545487738088,3111.157737672329,0.0,564.4316338002682,29.548576168250293,7.414795458316803,141.86114997416735,15476679360.0,,4096,64
3,50,16434,bit2_qk_cuda_popc_g64_b4096,1.9581944942474365,0.24923938176950225,3111.157737672329,0.0,615.7277561724186,28.85225591622293,7.419269531965256,160.5893758535385,15477621120.0,,4096,64
3,51,16435,bit2_qk_cuda_popc_g64_b4096,1.6703399419784546,0.2492242166108914,3111.157737672329,0.0,583.4006555378437,29.72156800189987,7.412765175104141,148.81372624635696,15478562880.0,,4096,64
3,52,16436,bit2_qk_cuda_popc_g64_b4096,3.4350571632385254,0.24920905329763932,3111.157737672329,0.0,575.2067230641842,26.980352078564465,7.399216294288635,143.8567662537098,15479504640.0,,4096,64
3,53,16437,bit2_qk_cuda_popc_g64_b4096,0.8454881310462952,0.24919389182940926,3111.157737672329,0.0,574.2684751749039,29.04585602041334,7.409285753965378,144.96623799204826,15480446400.0,,4096,64
3,54,16438,bit2_qk_cuda_popc_g64_b4096,1.863674283027649,0.24917873220586445,3111.157737672329,0.0,573.0776600539684,27.969535896088928,7.61939212679863,146.4600305110216,15481388160.0,,4096,64
3,55,16439,bit2_qk_cuda_popc_g64_b4096,7.698513031005859,0.24916357442666828,3111.157737672329,0.0,575.1936100423336,28.528352031949908,7.418692111968994,147.13039945065975,15482329920.0,,4096,64
3,56,16440,bit2_qk_cuda_popc_g64_b4096,0.036281634122133255,0.2491484184914842,3111.157737672329,0.0,602.6271618902683,26.242976132314652,7.434908300638199,156.61676782369614,15483271680.0,,4096,64
3,57,16441,bit2_qk_cuda_popc_g64_b4096,1.5789053440093994,0.24913326439997566,3111.157737672329,0.0,596.0150361061096,29.377727881539613,7.4223726987838745,151.74303916096687,15484213440.0,,4096,64
3,58,16442,bit2_qk_cuda_popc_g64_b4096,3.3609652519226074,0.24911811215180635,3111.157737672329,0.0,577.7484215795994,27.871040107216686,7.4151381850242615,147.68323084712029,15485155200.0,,4096,64
3,59,16443,bit2_qk_cuda_popc_g64_b4096,0.13037583231925964,0.2491029617466399,3111.157737672329,0.0,565.4923468828201,28.589119968470186,7.493019104003906,142.6746866106987,15486096960.0,,4096,64
3,60,16444,bit2_qk_cuda_popc_g64_b4096,1.7117704153060913,0.2490878131841401,3111.157737672329,0.0,569.9405521154404,27.255839958321303,7.4125975370407104,143.48822201788425,15487038720.0,,4096,64
3,61,16445,bit2_qk_cuda_popc_g64_b4096,9.984554290771484,0.2490726664639708,3111.157737672329,0.0,579.5929133892059,31.87526396755129,7.41947814822197,146.23446208238602,15487980480.0,,4096,64
3,62,16446,bit2_qk_cuda_popc_g64_b4096,0.0008934320067055523,0.24905752158579594,3111.157737672329,0.0,580.912746489048,30.10163197433576,7.43044912815094,146.7534388154745,15488922240.0,,4096,64
3,63,16447,bit2_qk_cuda_popc_g64_b4096,1.4564653635025024,0.2490423785492795,3111.157737672329,0.0,577.3409493267536,31.303936268668622,7.4223242700099945,145.46460646390915,15489864000.0,,4096,64
3,64,16448,bit2_qk_cuda_popc_g64_b4096,3.902541160583496,0.2490272373540856,3111.157737672329,0.0,594.0530896186829,25.811167806386948,7.422860711812973,149.45743837952614,15490805760.0,,4096,64
3,65,16449,bit2_qk_cuda_popc_g64_b4096,6.890362739562988,0.24901209799987842,3111.157737672329,0.0,581.5108120441437,31.903743987437338,7.437653839588165,145.9377265945077,15491747520.0,,4096,64
3,66,16450,bit2_qk_cuda_popc_g64_b4096,0.0006803343421779573,0.2489969604863222,3111.157737672329,0.0,588.0376659333706,30.519327943213284,7.431801408529282,146.39846214652061,15492689280.0,,4096,64
3,67,16451,bit2_qk_cuda_popc_g64_b4096,10.135381698608398,0.24898182481308126,3111.157737672329,0.0,558.6984306573868,32.286815906874835,7.4194371700286865,139.54822183400393,15493631040.0,,4096,64
3,68,16452,bit2_qk_cuda_popc_g64_b4096,6.9167938232421875,0.24896669097982008,3111.157737672329,0.0,553.2272942364216,27.51343998266384,7.4228160083293915,138.63471803069115,15494572800.0,,4096,64
3,69,16453,bit2_qk_cuda_popc_g64_b4096,3.8860740661621094,0.24895155898620314,3111.157737672329,0.0,566.480252891779,31.352159881498665,7.399525493383408,140.72086191177368,15495514560.0,,4096,64
3,70,16454,bit2_qk_cuda_popc_g64_b4096,2.0669355392456055,0.24893642883189498,3111.157737672329,0.0,567.7952282130718,29.18227173341438,7.666543126106262,142.2514860033989,15496456320.0,,4096,64
3,71,16455,bit2_qk_cuda_popc_g64_b4096,0.00031096869497559965,0.2489213005165603,3111.157737672329,0.0,583.7330371141434,30.755103908479214,7.42107629776001,144.97830183804035,15497398080.0,,4096,64
3,72,16456,bit2_qk_cuda_popc_g64_b4096,6.152235984802246,0.24890617403986387,3111.157737672329,0.0,556.4463064074516,26.19232010608539,7.420055568218231,140.8615016490221,15498339840.0,,4096,64
3,73,16457,bit2_qk_cuda_popc_g64_b4096,6.4799394607543945,0.2488910494014705,3111.157737672329,0.0,606.0874760150909,29.22191992914304,7.429573684930801,156.05631935596466,15499281600.0,,4096,64
3,74,16458,bit2_qk_cuda_popc_g64_b4096,2.059241533279419,0.24887592660104507,3111.157737672329,0.0,592.1696312725544,28.805951916147023,7.411524653434753,149.74745456129313,15500223360.0,,4096,64
3,75,16459,bit2_qk_cuda_popc_g64_b4096,2.505153179168701,0.24886080563825264,3111.157737672329,0.0,768.9690664410591,28.650271945632994,7.4256062507629395,310.1157825887203,15501165120.0,,4096,64
3,76,16460,bit2_qk_cuda_popc_g64_b4096,2.498020648956299,0.2488456865127582,3111.157737672329,0.0,602.3166291415691,27.137056085746735,7.430907338857651,154.7356801778078,15502106880.0,,4096,64
3,77,16461,bit2_qk_cuda_popc_g64_b4096,5.287334442138672,0.24883056922422697,3111.157737672329,0.0,593.1984372437,28.97110379068181,7.4237920343875885,152.4855991154909,15503048640.0,,4096,64
3,78,16462,bit2_qk_cuda_popc_g64_b4096,0.03418287634849548,0.24881545377232414,3111.157737672329,0.0,569.9424222111702,28.01977608818561,7.416725158691406,145.94937454164028,15503990400.0,,4096,64
3,79,16463,bit2_qk_cuda_popc_g64_b4096,3.455838203430176,0.24880034015671507,3111.157737672329,0.0,572.8295519948006,28.863359927665442,7.471814751625061,145.48300662636757,15504932160.0,,4096,64
3,80,16464,bit2_qk_cuda_popc_g64_b4096,1.5302995443344116,0.2487852283770651,3111.157737672329,0.0,604.2623817920685,26.36800007848069,7.559012621641159,155.93433547019958,15505873920.0,,4096,64
3,81,16465,bit2_qk_cuda_popc_g64_b4096,3.850287675857544,0.24877011843303978,3111.157737672329,0.0,564.1815699636936,28.716320059262216,7.529471069574356,144.0129902511835,15506815680.0,,4096,64
3,82,16466,bit2_qk_cuda_popc_g64_b4096,5.376734733581543,0.24875501032430464,3111.157737672329,0.0,586.7111049592495,27.999295943416655,7.446024566888809,150.7066556662321,15507757440.0,,4096,64
3,83,16467,bit2_qk_cuda_popc_g64_b4096,7.246260166168213,0.2487399040505253,3111.157737672329,0.0,591.0494700074196,29.73990388121456,7.430955767631531,150.1307510137558,15508699200.0,,4096,64
3,84,16468,bit2_qk_cuda_popc_g64_b4096,12.523805618286133,0.2487247996113675,3111.157737672329,0.0,556.5673634409904,26.956032036803663,7.539741694927216,139.13407810032368,15509640960.0,,4096,64
3,85,16469,bit2_qk_cuda_popc_g64_b4096,2.0732388496398926,0.24870969700649706,3111.157737672329,0.0,557.8975081443787,28.196799799334258,7.449690252542496,138.95107017457485,15510582720.0,,4096,64
3,86,16470,bit2_qk_cuda_popc_g64_b4096,5.48002815246582,0.24869459623557985,3111.157737672329,0.0,576.9811272621155,28.450784139335155,7.432814687490463,147.68988631665707,15511524480.0,,4096,64
